label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy_bin,full,12,unith,Faure,top_four,5H,46,11,11,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08695652173913043,0.2848849246447679,2,0.0,0.9130434782608695,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5H,46,__vector__,__vector__,0.7155797101449275,,,,,,,,,,,,,3.4130434782608696,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,0,0,0.5305164319248826,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4694835680751174,0.5002435406525179,2,0.0,0.5305164319248826,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,1,1,0.5492957746478874,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4507042253521127,0.49873611186128775,2,0.0,0.5492957746478874,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,2,2,0.596244131455399,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.40375586854460094,0.4918054690261004,2,0.0,0.596244131455399,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,3,3,0.9154929577464789,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08450704225352113,0.27880196223894466,2,0.0,0.9154929577464789,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,4,4,0.8591549295774648,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14084507042253522,0.34868112620329184,2,0.0,0.8591549295774648,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,5,5,0.8967136150234741,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.10328638497652583,0.30504948199382365,2,0.0,0.8967136150234741,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,6,6,0.12206572769953052,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8779342723004695,0.3281328760406931,2,1.0,0.8779342723004695,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,7,7,0.7887323943661971,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2112676056338028,0.40916941724876366,2,0.0,0.7887323943661971,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,8,8,0.971830985915493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028169014084507043,0.16584526084509651,2,0.0,0.971830985915493,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,9,9,0.4647887323943662,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5352112676056338,0.4999335592316515,2,1.0,0.5352112676056338,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,10,10,0.8262910798122066,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17370892018779344,0.37975147007461135,2,0.0,0.8262910798122066,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,11,11,0.9530516431924883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.046948356807511735,0.21202656953392637,2,0.0,0.9530516431924883,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,5S,213,__vector__,__vector__,0.7061815336463224,,,,,,,,,,,,,3.5258215962441315,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,0,0,0.56,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.44,0.5066228051190221,2,0.0,0.56,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,1,1,0.36,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.64,0.48989794855663565,2,1.0,0.64,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,2,2,0.52,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.48,0.5099019513592785,2,0.0,0.52,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,3,3,0.92,0.0,0.0,0.0,0.0,0.0,0.7999999999999972,1.0,0.08,0.27688746209726917,2,0.0,0.92,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,4,4,0.92,0.0,0.0,0.0,0.0,0.0,0.7999999999999972,1.0,0.08,0.27688746209726917,2,0.0,0.92,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,5,5,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4082482904638631,2,0.0,0.8,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,6,6,0.28,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.72,0.45825756949558405,2,1.0,0.72,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,7,7,0.92,0.0,0.0,0.0,0.0,0.0,0.7999999999999972,1.0,0.08,0.27688746209726917,2,0.0,0.92,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,8,8,0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,0.2,2,0.0,0.96,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,9,9,0.52,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.48,0.5099019513592785,2,0.0,0.52,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,10,10,0.88,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12,0.33166247903553997,2,0.0,0.88,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6H,25,__vector__,__vector__,0.72,,,,,,,,,,,,,3.36,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,0,0,0.5278969957081545,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4721030042918455,0.5002959017865163,2,0.0,0.5278969957081545,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,1,1,0.5278969957081545,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4721030042918455,0.5002959017865163,2,0.0,0.5278969957081545,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,2,2,0.5622317596566524,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.43776824034334766,0.4971801496724862,2,0.0,0.5622317596566524,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,3,3,0.9313304721030042,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06866952789699571,0.25343576647987487,2,0.0,0.9313304721030042,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,4,4,0.8798283261802575,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12017167381974249,0.3258622059975923,2,0.0,0.8798283261802575,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,5,5,0.8497854077253219,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15021459227467812,0.35805081313431997,2,0.0,0.8497854077253219,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,6,6,0.12875536480686695,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.871244635193133,0.33565003233428803,2,1.0,0.871244635193133,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,7,7,0.8626609442060086,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13733905579399142,0.34494596162617713,2,0.0,0.8626609442060086,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,8,8,0.9914163090128756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008583690987124463,0.09244832242434965,2,0.0,0.9914163090128756,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,9,9,0.5364806866952789,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.463519313304721,0.49974094221272725,2,0.0,0.5364806866952789,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,10,10,0.8369098712446352,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1630901287553648,0.37024325127901486,2,0.0,0.8369098712446352,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,11,11,0.9484978540772532,0.0,0.0,0.0,0.0,0.0,0.39999999999997726,1.0,0.05150214592274678,0.22149544878299884,2,0.0,0.9484978540772532,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,6S,233,__vector__,__vector__,0.7153075822603719,,,,,,,,,,,,,3.4163090128755367,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,0,0,0.4814528593508501,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.51854714064915,0.49984906354797887,2,1.0,0.51854714064915,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,1,1,0.5587326120556414,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4412673879443586,0.49673047142323473,2,0.0,0.5587326120556414,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,2,2,0.4327666151468315,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5672333848531684,0.4956506075476889,2,1.0,0.5672333848531684,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,3,3,0.9265842349304482,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07341576506955177,0.26091857236758004,2,0.0,0.9265842349304482,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,4,4,0.9366306027820711,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0633693972179289,0.24372037377713818,2,0.0,0.9366306027820711,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,5,5,0.8825347758887172,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11746522411128284,0.3220983093852017,2,0.0,0.8825347758887172,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,6,6,0.15996908809891808,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8400309119010819,0.366719111868588,2,1.0,0.8400309119010819,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,7,7,0.8554868624420402,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1445131375579598,0.3517452270848894,2,0.0,0.8554868624420402,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,8,8,0.9829984544049459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017001545595054096,0.1293267891985847,2,0.0,0.9829984544049459,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,9,9,0.4613601236476043,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5386398763523956,0.49869745742954985,2,1.0,0.5386398763523956,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,10,10,0.8183925811437404,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18160741885625967,0.3856696916214771,2,0.0,0.8183925811437404,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,11,11,0.9582689335394127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04173106646058733,0.2000512741913691,2,0.0,0.9582689335394127,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Faure,top_four,all,1294,__vector__,__vector__,0.7045981452859351,,,,,,,,,,,,,3.544822256568779,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,0,0,0.8446601941747572,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1553398058252427,0.3631107216316595,2,0.0,0.8446601941747572,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,1,1,0.5922330097087378,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4077669902912621,0.492616571894454,2,0.0,0.5922330097087378,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,2,2,0.8106796116504854,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18932038834951456,0.39271726846185556,2,0.0,0.8106796116504854,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,3,3,0.7475728155339806,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.2524271844660194,0.43546323194886516,2,0.0,0.7475728155339806,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,4,4,0.7766990291262136,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22330097087378642,0.41747297467550953,2,0.0,0.7766990291262136,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,5,5,0.36893203883495146,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6310679611650486,0.4836909164702422,2,1.0,0.6310679611650486,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,6,6,0.7281553398058253,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.27184466019417475,0.44599408849372363,2,0.0,0.7281553398058253,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,7,7,0.7038834951456311,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2961165048543689,0.4576551753571012,2,0.0,0.7038834951456311,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,8,8,0.0048543689320388345,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951456310679612,0.06967330142916177,2,1.0,0.9951456310679612,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,9,9,0.9563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043689320388349516,0.2049008816477462,2,0.0,0.9563106796116505,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,10,10,0.9660194174757282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03398058252427184,0.18162056295864495,2,0.0,0.9660194174757282,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,11,11,0.9174757281553398,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0825242718446602,0.27583211028910387,2,0.0,0.9174757281553398,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1H,206,__vector__,__vector__,0.7014563106796117,,,,,,,,,,,,,3.5825242718446604,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,0,0,0.8518518518518519,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14814814814814814,0.36201399289824565,2,0.0,0.8518518518518519,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,1,1,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4444444444444444,0.5063696835418333,2,0.0,0.5555555555555556,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,3,3,0.7407407407407407,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.25925925925925924,0.44657608470472243,2,0.0,0.7407407407407407,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,4,4,0.7407407407407407,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.25925925925925924,0.44657608470472243,2,0.0,0.7407407407407407,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,5,5,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.4803844614152614,2,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,6,6,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4444444444444444,0.5063696835418333,2,0.0,0.5555555555555556,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,7,7,0.6296296296296297,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.37037037037037035,0.49210287762341137,2,0.0,0.6296296296296297,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,9,9,0.9259259259259259,0.0,0.0,0.0,0.0,0.0,0.6999999999999993,1.0,0.07407407407407407,0.2668802563418119,2,0.0,0.9259259259259259,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,10,10,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037037037037037035,0.19245008972987523,2,0.0,0.9629629629629629,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,1S,27,__vector__,__vector__,0.7191358024691358,,,,,,,,,,,,,3.3703703703703702,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,0,0,0.8457943925233645,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1542056074766355,0.36199249696054825,2,0.0,0.8457943925233645,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,1,1,0.514018691588785,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.48598130841121495,0.5009753113275967,2,0.0,0.514018691588785,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,2,2,0.7850467289719626,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21495327102803738,0.41175309122675696,2,0.0,0.7850467289719626,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,3,3,0.8598130841121495,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14018691588785046,0.3479948769479127,2,0.0,0.8598130841121495,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,4,4,0.7850467289719626,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21495327102803738,0.4117530912267569,2,0.0,0.7850467289719626,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,5,5,0.6495327102803738,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.35046728971962615,0.4782349849215849,2,0.0,0.6495327102803738,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,6,6,0.6214953271028038,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.37850467289719625,0.4861515128077784,2,0.0,0.6214953271028038,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,7,7,0.7336448598130841,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.26635514018691586,0.4430885889937351,2,0.0,0.7336448598130841,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,8,8,0.004672897196261682,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953271028037384,0.06835859270246632,2,1.0,0.9953271028037384,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,9,9,0.9439252336448598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.056074766355140186,0.2306054778241994,2,0.0,0.9439252336448598,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,10,10,0.9953271028037384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004672897196261682,0.06835859270246632,2,0.0,0.9953271028037384,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,11,11,0.9579439252336449,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04205607476635514,0.2011877329339733,2,0.0,0.9579439252336449,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2H,214,__vector__,__vector__,0.7246884735202492,,,,,,,,,,,,,3.303738317757009,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,0,0,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21568627450980393,0.41539020162714857,2,0.0,0.7843137254901961,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,1,1,0.6470588235294118,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.35294117647058826,0.48263979992390615,2,0.0,0.6470588235294118,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,2,2,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23529411764705882,0.42840332837725004,2,0.0,0.7647058823529411,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,3,3,0.8627450980392157,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13725490196078433,0.3475403771153651,2,0.0,0.8627450980392157,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,4,4,0.7254901960784313,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.27450980392156865,0.4507075048209879,2,0.0,0.7254901960784313,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,5,5,0.5882352941176471,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,0.49705012174770835,2,0.0,0.5882352941176471,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,6,6,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23529411764705882,0.42840332837725004,2,0.0,0.7647058823529411,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,7,7,0.6274509803921569,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.37254901960784315,0.48829435031445906,2,0.0,0.6274509803921569,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,9,9,0.9019607843137255,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09803921568627451,0.30032661958503204,2,0.0,0.9019607843137255,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,10,10,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0196078431372549,0.14002800840280097,2,0.0,0.9803921568627451,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,11,11,0.9607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0392156862745098,0.19603921176392136,2,0.0,0.9607843137254902,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,2S,51,__vector__,__vector__,0.7173202614379085,,,,,,,,,,,,,3.392156862745098,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,0,0,0.9065040650406504,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09349593495934959,0.29171969699706785,2,0.0,0.9065040650406504,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,1,1,0.6178861788617886,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3821138211382114,0.48689478733156044,2,0.0,0.6178861788617886,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,2,2,0.8373983739837398,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16260162601626016,0.36975411001758485,2,0.0,0.8373983739837398,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,3,3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.3734377890799553,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,4,4,0.7723577235772358,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22764227642276422,0.42016533441756626,2,0.0,0.7723577235772358,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,5,5,0.556910569105691,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.44308943089430897,0.4977633731432437,2,0.0,0.556910569105691,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,6,6,0.7642276422764228,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23577235772357724,0.42534597323481443,2,0.0,0.7642276422764228,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,7,7,0.8211382113821138,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17886178861788618,0.38401786364068424,2,0.0,0.8211382113821138,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,8,8,0.0040650406504065045,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959349593495935,0.06375767130633384,2,1.0,0.9959349593495935,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,9,9,0.9186991869918699,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08130081300813008,0.27385370546942817,2,0.0,0.9186991869918699,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,10,10,0.967479674796748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032520325203252036,0.17773905888855068,2,0.0,0.967479674796748,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,11,11,0.959349593495935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04065040650406504,0.19788159658022828,2,0.0,0.959349593495935,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3H,246,__vector__,__vector__,0.7466124661246613,,,,,,,,,,,,,3.040650406504065,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,0,0,0.9111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08888888888888889,0.28779903201415186,2,0.0,0.9111111111111111,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,1,1,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.26666666666666666,0.44721359549995804,2,0.0,0.7333333333333333,,,,,,,,,,,
dendro,occupancy_bin,full,12,unith,Nielsen,top_four,3S,45,2,2,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4045199174779453,2,0.0,0.8,,,,,,,,,,,
