label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,59,59,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493706,5.482267166790565e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,60,60,0.0,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,0.3260309376496766,0.005660557565956727,0.06143166733734558,3,-0.007302405617764179,0.9555555555555556,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,61,61,0.0,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,0.30632875922721664,0.4896620846132642,0.026699122091817143,0.11031914847945926,4,-0.010337915386735778,0.8888888888888888,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,62,62,0.0,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,0.32331997919123606,-0.0026059564480393742,0.049690400980884626,2,-0.010013364076204725,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,63,63,0.0,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,0.0,1,-0.0024532264467640296,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,64,64,0.0,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,0.0,1,-0.009774723328129396,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,66,66,0.0,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,0.24258304679209425,-0.0018613976523502045,0.0372677996249965,2,-0.00741695320790576,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,67,67,0.0,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,0.24389080556977835,0.31055747422326746,-0.0005536461596772932,0.08408749902425486,2,-0.02277586904417335,0.9333333333333333,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,68,68,0.0,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,0.4423730427320334,0.4423730427320334,-0.0057751051953568175,0.1500093529192171,3,-0.05762695726796661,0.8888888888888888,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,69,69,0.0,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.001002290967813472,2.192906866716226e-19,1,-0.0010022909678134722,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,70,70,0.0,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.001145475389348409,2.192906866716226e-19,1,-0.0011454753893484092,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,71,71,0.0,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,0.32815961277737515,0.002233677138099694,0.049690400980884626,2,-0.005173730490065659,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,72,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,73,73,0.0,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614963,4.385813733432452e-19,1,-0.0020332188267614968,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,74,74,0.0,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,0.3286941679533814,0.0027682323141059776,0.04969040098088462,2,-0.004639175314059372,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,75,75,0.0,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,0.4946067200681325,0.0057178311792435935,0.07453559924999299,2,-0.005393279931867519,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,76,76,0.0,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,0.33228332415342604,0.006357388514150596,0.049690400980884626,2,-0.0010500191140147554,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,77,77,0.0,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,0.0,1,-0.0003818251354724408,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,79,79,0.0,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,0.2451603664992055,0.0007159220547610547,0.037267799624996496,2,-0.004839633500794502,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,80,80,0.0,-0.0776918676574069,-0.0776918676574069,-0.0776918676574069,-0.0776918676574069,-0.0776918676574069,0.8223081323425917,0.9223081323425931,0.037122947598923796,0.2771204346965642,4,-0.0776918676574069,0.8222222222222222,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,81,81,0.0,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,0.33314243069970456,0.007216495060429129,0.04969040098088462,2,-0.0001909125677362204,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,82,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,83,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,84,84,0.0,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757762,1.096453433358113e-19,1,-0.0007063764886757763,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,85,85,0.0,-0.004314623960856037,-0.004314623960856037,-0.004314623960856037,-0.004314623960856037,-0.004314623960856037,-0.004314623960856037,0.495685376039144,0.006796487150255077,0.07453559924999299,2,-0.004314623960856037,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,86,86,0.0,-0.003770523174385298,-0.003770523174385298,-0.003770523174385298,-0.003770523174385298,-0.003770523174385298,-0.003770523174385298,0.3295628200930555,0.00363688445378005,0.04969040098088461,2,-0.003770523174385298,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,87,87,0.0,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,-0.0022432226324955347,4.385813733432452e-19,1,-0.002243222632495535,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,88,88,0.0,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,0.3314242176242164,0.005498281984940974,0.049690400980884626,2,-0.0019091256432243776,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,89,89,0.0,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169032,4.385813733432452e-19,1,-0.0013554792036169036,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,90,90,0.0,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,0.0,1,-0.006204658340479227,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,92,92,0.0,-0.057560138080060004,-0.057560138080060004,-0.057560138080060004,-0.057560138080060004,-0.057560138080060004,0.25910653653389243,0.2757732051873808,-0.024226804084452845,0.09633433155785294,3,-0.057560138080060004,0.8888888888888888,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,93,93,0.0,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,0.0,1,-0.0003340969892711574,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,94,94,0.0,-0.0011645666358806833,-0.0011645666358806833,-0.0011645666358806833,-0.0011645666358806833,-0.0011645666358806833,-0.0011645666358806833,-0.0011645666358806833,-0.001164566635880683,2.192906866716226e-19,1,-0.0011645666358806833,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,95,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,96,96,0.0,-0.010223367822197568,-0.010223367822197568,-0.010223367822197568,-0.010223367822197568,-0.010223367822197568,-0.010223367822197568,-0.010223367822197568,-0.01022336782219757,1.754325493372981e-18,1,-0.010223367822197568,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,97,97,0.0,-0.01570255841893429,-0.01570255841893429,-0.01570255841893429,-0.01570255841893429,-0.01570255841893429,-0.01570255841893429,0.4842974415810657,0.002815960320342173,0.08863600471495352,3,-0.01570255841893429,0.9555555555555556,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,98,98,0.0,-0.0013841160862169998,-0.0013841160862169998,-0.0013841160862169998,-0.0013841160862169998,-0.0013841160862169998,-0.0013841160862169998,-0.0013841160862169998,-0.0013841160862169996,2.192906866716226e-19,1,-0.0013841160862169998,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,99,99,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493706,5.482267166790565e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,100,100,0.0,-0.005603283771739383,-0.005603283771739383,-0.005603283771739383,-0.005603283771739383,-0.005603283771739383,-0.005603283771739383,-0.005603283771739383,-0.005603283771739383,0.0,1,-0.005603283771739383,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,101,101,0.0,-0.03719931327975766,-0.03719931327975766,-0.03719931327975766,-0.03719931327975766,-0.03719931327975766,0.21280068672024233,0.4628006867202423,0.007245131164686779,0.12257753678897501,3,-0.03719931327975766,0.8666666666666667,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,102,102,0.0,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243772,4.385813733432452e-19,1,-0.0019091256432243776,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,103,103,0.0,-0.0018613974970230942,-0.0018613974970230942,-0.0018613974970230942,-0.0018613974970230942,-0.0018613974970230942,-0.0018613974970230942,-0.0018613974970230942,-0.0018613974970230938,4.385813733432452e-19,1,-0.0018613974970230942,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,105,105,0.0,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.0005727376861397482,2.192906866716226e-19,1,-0.000572737686139748,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,106,106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,107,107,0.0,-0.0039041619086456736,-0.0039041619086456736,-0.0039041619086456736,-0.0039041619086456736,-0.0039041619086456736,-0.0039041619086456736,-0.0039041619086456736,-0.003904161908645674,4.385813733432452e-19,1,-0.0039041619086456736,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,108,108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,109,109,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493706,5.482267166790565e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,110,110,0.0,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,0.49942726231386025,0.010538373424971364,0.07453559924999299,2,-0.000572737686139748,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,111,111,0.0,-0.0012409316646820627,-0.0012409316646820627,-0.0012409316646820627,-0.0012409316646820627,-0.0012409316646820627,-0.0012409316646820627,-0.0012409316646820627,-0.0012409316646820625,2.192906866716226e-19,1,-0.0012409316646820627,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,112,112,0.0,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,0.0,1,-0.0001909125677362204,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,113,113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,114,114,0.0,-0.0032359679386378152,-0.0032359679386378152,-0.0032359679386378152,-0.0032359679386378152,-0.0032359679386378152,-0.0032359679386378152,-0.0032359679386378152,-0.0032359679386378152,0.0,1,-0.0032359679386378152,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,115,115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,116,116,0.0,-0.01825124101301512,-0.01825124101301512,-0.01825124101301512,-0.01825124101301512,-0.01825124101301512,-0.01825124101301512,0.3150821022544257,-0.010843833384849769,0.049690400980884626,2,-0.01825124101301512,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,117,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,118,118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,119,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,120,120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,121,121,0.0,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.0005727376861397482,2.192906866716226e-19,1,-0.000572737686139748,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,122,122,0.0,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.0002863688430698741,1.096453433358113e-19,1,-0.000286368843069874,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,123,123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,124,124,0.0,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,0.0,1,-0.0001909125677362204,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,125,125,0.0,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060943,1.096453433358113e-19,1,-0.0004772814108060944,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,126,126,0.0,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060943,1.096453433358113e-19,1,-0.0004772814108060944,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,127,127,0.0,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772517,1.096453433358113e-19,1,-0.0008113784000772518,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,128,128,0.0,-0.007168766755486955,-0.007168766755486955,-0.007168766755486955,-0.007168766755486955,-0.007168766755486955,-0.007168766755486955,0.9928312332445131,0.022460863094900623,0.15605978926401426,3,-0.007168766755486955,0.9555555555555556,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,129,129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,131,131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,132,132,0.0,-0.0035414280794467032,-0.0035414280794467032,-0.0035414280794467032,-0.0035414280794467032,-0.0035414280794467032,-0.0035414280794467032,0.3297919151879941,0.003865979548718647,0.049690400980884626,2,-0.0035414280794467032,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,133,133,0.0,-0.001804123731822902,-0.001804123731822902,-0.001804123731822902,-0.001804123731822902,-0.001804123731822902,-0.001804123731822902,-0.001804123731822902,-0.0018041237318229015,4.385813733432452e-19,1,-0.001804123731822902,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,134,134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,135,135,0.0,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,0.0,1,-0.0001909125677362204,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,136,136,0.0,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,-0.0003340969892711574,0.0,1,-0.0003340969892711574,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,137,137,0.0,-0.0014032073412837305,-0.0014032073412837305,-0.0014032073412837305,-0.0014032073412837305,-0.0014032073412837305,-0.0014032073412837305,0.24859679265871626,0.0041523482142718235,0.037267799624996496,2,-0.0014032073412837305,0.9777777777777777,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,138,138,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493706,5.482267166790565e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,139,139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,140,140,0.0,-0.008342879010366547,-0.008342879010366547,-0.008342879010366547,-0.008342879010366547,-0.008342879010366547,-0.008342879010366547,-0.008342879010366547,-0.008342879010366549,1.754325493372981e-18,1,-0.008342879010366547,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,141,141,0.0,-0.0008304696466095259,-0.0008304696466095259,-0.0008304696466095259,-0.0008304696466095259,-0.0008304696466095259,-0.0008304696466095259,-0.0008304696466095259,-0.0008304696466095257,2.192906866716226e-19,1,-0.0008304696466095259,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,142,142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,143,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,3S,45,__vector__,__vector__,0.2361111111111111,,,,,,,,,,,,,110.0,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,1,1,0.0,-0.0017086674735581615,-0.0017086674735581615,-0.0017086674735581615,-0.0017086674735581615,-0.0017086674735581615,-0.0017086674735581615,-0.0017086674735581615,-0.0017086674735581617,2.1766649628654763e-19,1,-0.0017086674735581615,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,2,2,0.0,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,0.0,1,-0.0010022909678134722,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,3,3,0.0,-0.0031882398265743583,-0.0031882398265743583,-0.0031882398265743583,-0.0031882398265743583,-0.0031882398265743583,-0.0031882398265743583,0.33014510344086645,0.0018622653744474718,0.04087359325029903,2,-0.0031882398265743583,0.9848484848484849,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,4,4,0.0,-0.010891561851946622,-0.010891561851946622,-0.010891561851946622,-0.010891561851946622,-0.010891561851946622,-0.010891561851946622,0.3224417814154942,-0.003947117256985396,0.04609619004068837,3,-0.010891561851946622,0.9772727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,5,5,0.0,-0.0002577319604697779,-0.0002577319604697779,-0.0002577319604697779,-0.0002577319604697779,-0.0002577319604697779,-0.0002577319604697779,-0.0002577319604697779,-0.0002577319604697779,0.0,1,-0.0002577319604697779,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,6,6,0.0,-0.00535509746440634,-0.00535509746440634,-0.00535509746440634,-0.00535509746440634,-0.00535509746440634,-0.00535509746440634,-0.00535509746440634,-0.00535509746440634,0.0,1,-0.00535509746440634,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,7,7,0.0,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,0.0,1,-0.0007159221247435982,1.0,,,,,,,,,,,
