label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,400.20889951917854,5,0,0,35.727734841240775
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,400.20889951917854,5,1,2,98.66014972262913
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,400.20889951917854,5,2,3,226.83297157287598
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,400.20889951917854,5,3,4,38.43358815511068
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,400.20889951917854,5,4,5,0.5544552273220487
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,420.7037823994955,4,0,0,38.90949503580729
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,420.7037823994955,4,1,2,47.385117848714195
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,420.7037823994955,4,2,3,177.4219207763672
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,420.7037823994955,4,3,4,156.98724873860678
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,420.7037823994955,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,409.6305236816406,3,0,0,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,409.6305236816406,3,1,2,127.19340006510417
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,409.6305236816406,3,2,3,160.27745564778647
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,409.6305236816406,3,3,4,122.15966796875
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,409.6305236816406,3,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,437.4147927024148,5,0,0,33.06914367675781
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,437.4147927024148,5,1,2,147.59937036687677
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,437.4147927024148,5,2,3,211.29105051214046
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,437.4147927024148,5,3,4,33.97638494318182
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,437.4147927024148,5,4,5,11.478843203457918
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,432.3741639570756,4,0,0,59.633529246937144
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,432.3741639570756,4,1,2,145.86238985928622
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,432.3741639570756,4,2,3,201.45045055042613
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,432.3741639570756,4,3,4,25.427794300426136
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,432.3741639570756,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,445.24192278312916,5,0,0,27.598405317826703
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,445.24192278312916,5,1,2,132.54656866824988
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,445.24192278312916,5,2,3,248.95490657921994
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,445.24192278312916,5,3,4,31.908790357185133
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,445.24192278312916,5,4,5,4.23325186064749
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,361.9343166929303,4,0,0,26.273173476710465
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,361.9343166929303,4,1,2,148.8958038561272
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,361.9343166929303,4,2,3,174.94789343169242
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,361.9343166929303,4,3,4,11.817445928400213
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,361.9343166929303,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,401.18821858250817,4,0,0,25.600923005924667
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,401.18821858250817,4,1,2,102.31993440140126
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,401.18821858250817,4,2,3,227.28962428070778
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,401.18821858250817,4,3,4,45.977736894474475
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,401.18821858250817,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,357.47841413630994,4,0,0,52.1323057662609
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,357.47841413630994,4,1,2,86.89300852043684
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,357.47841413630994,4,2,3,167.900650068771
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,357.47841413630994,4,3,4,50.55244978084121
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,357.47841413630994,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,407.83961902965206,4,0,0,80.52024147727273
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,407.83961902965206,4,1,2,149.84635370427912
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,407.83961902965206,4,2,3,115.96446505459872
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,407.83961902965206,4,3,4,61.50855879350142
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,407.83961902965206,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,387.59967734596944,4,0,0,39.80112526633523
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,387.59967734596944,4,1,2,54.58832203258168
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,387.59967734596944,4,2,3,119.18057112260298
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,387.59967734596944,4,3,4,174.02965892444956
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,387.59967734596944,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,408.3091626485189,5,0,0,51.32744140625
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,408.3091626485189,5,1,2,124.26427536010742
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,408.3091626485189,5,2,3,201.13639017740886
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,408.3091626485189,5,3,4,13.104281616210937
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,408.3091626485189,5,4,5,18.476774088541667
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,432.83715642293294,4,0,0,33.247920481363934
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,432.83715642293294,4,1,2,196.12103169759115
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,432.83715642293294,4,2,3,159.9783177693685
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,432.83715642293294,4,3,4,43.48988647460938
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,432.83715642293294,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,420.18755495679244,5,0,0,31.015067048125214
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,420.18755495679244,5,1,2,124.01812337519048
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,420.18755495679244,5,2,3,218.82673997145432
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,420.18755495679244,5,3,4,27.22263923058143
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,420.18755495679244,5,4,5,19.10498533144102
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,381.5994848943019,5,0,0,28.30386363019
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,381.5994848943019,5,1,2,113.02724440019209
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,381.5994848943019,5,2,3,195.23031557523288
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,381.5994848943019,5,3,4,29.264803792094135
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,381.5994848943019,5,4,5,15.773257496592763
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,397.83470949919325,5,0,0,39.48877616550612
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,397.83470949919325,5,1,2,109.50370987601902
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,397.83470949919325,5,2,3,150.21989042862603
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,397.83470949919325,5,3,4,76.68763268512228
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,397.83470949919325,5,4,5,21.934700343919836
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,329.6919411368992,5,0,0,21.985416246497113
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,329.6919411368992,5,1,2,55.09836379341457
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,329.6919411368992,5,2,3,157.43088747107464
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,329.6919411368992,5,3,4,76.30136075227156
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,329.6919411368992,5,4,5,18.875912873641305
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,330.0592983893628,5,0,0,34.645723126969244
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,330.0592983893628,5,1,2,104.58555621021199
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,330.0592983893628,5,2,3,102.7373250565439
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,330.0592983893628,5,3,4,82.05154404550228
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,330.0592983893628,5,4,5,6.039149950135429
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,337.98941795780974,5,0,0,25.07198744000129
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,337.98941795780974,5,1,2,87.6495776626299
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,337.98941795780974,5,2,3,142.89252673455005
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,337.98941795780974,5,3,4,79.35583625649507
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,337.98941795780974,5,4,5,3.019489864133439
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,338.2949848175049,4,0,0,18.290634155273438
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,338.2949848175049,4,1,2,81.46632830301921
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,338.2949848175049,4,2,3,200.2172762552897
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,338.2949848175049,4,3,4,38.320746103922524
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,338.2949848175049,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,348.010887781779,4,0,0,99.03820292154948
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,348.010887781779,4,1,2,115.83968162536621
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,348.010887781779,4,2,3,114.54564793904622
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,348.010887781779,4,3,4,18.58735529581706
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,348.010887781779,4,4,5,0.0
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,342.0814644057175,5,0,0,34.015507763829724
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,342.0814644057175,5,1,2,102.94165371204245
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,342.0814644057175,5,2,3,152.90908514220138
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,342.0814644057175,5,3,4,46.93698547626364
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,342.0814644057175,5,4,5,5.278232311380321
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,337.0691438214532,5,0,0,45.4410777914113
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,337.0691438214532,5,1,2,78.06524615452207
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,337.0691438214532,5,2,3,153.4524990279099
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,337.0691438214532,5,3,4,59.19040535236227
dendro,occupancy,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,337.0691438214532,5,4,5,0.9199154952476765
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,445.4776077270508,3,0,0,153.0590057373047
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,445.4776077270508,3,1,2,49.74651336669922
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,445.4776077270508,3,2,3,242.67208862304688
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,445.4776077270508,3,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,445.4776077270508,3,4,5,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,832.2430114746094,2,0,0,457.489013671875
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,832.2430114746094,2,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,832.2430114746094,2,2,3,374.7539978027344
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,832.2430114746094,2,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,832.2430114746094,2,4,5,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,911.1532745361328,4,0,0,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,911.1532745361328,4,1,2,201.88784790039062
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,911.1532745361328,4,2,3,163.07354736328125
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,911.1532745361328,4,3,4,336.2892761230469
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,911.1532745361328,4,4,5,209.90260314941406
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,517.3122711181641,2,0,0,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,517.3122711181641,2,1,2,360.7311706542969
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,517.3122711181641,2,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,517.3122711181641,2,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,517.3122711181641,2,4,5,156.5811004638672
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,631.3799438476562,1,0,0,631.3799438476562
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,631.3799438476562,1,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,631.3799438476562,1,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,631.3799438476562,1,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,631.3799438476562,1,4,5,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,423.4680938720703,2,0,0,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,423.4680938720703,2,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,423.4680938720703,2,2,3,248.5106964111328
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,423.4680938720703,2,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,423.4680938720703,2,4,5,174.9573974609375
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,161.56234741210938,1,0,0,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,161.56234741210938,1,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,161.56234741210938,1,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,161.56234741210938,1,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,161.56234741210938,1,4,5,161.56234741210938
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,228.08486938476562,1,0,0,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,228.08486938476562,1,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,228.08486938476562,1,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,228.08486938476562,1,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,228.08486938476562,1,4,5,228.08486938476562
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,312.97491455078125,1,0,0,312.97491455078125
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,312.97491455078125,1,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,312.97491455078125,1,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,312.97491455078125,1,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,312.97491455078125,1,4,5,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,74.76810455322266,1,0,0,74.76810455322266
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,74.76810455322266,1,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,74.76810455322266,1,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,74.76810455322266,1,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,74.76810455322266,1,4,5,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,0,0,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,2,3,299.08203125
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,426.2990264892578,2,4,5,127.21699523925781
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,864.0954284667969,4,0,0,364.8618469238281
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,864.0954284667969,4,1,2,140.29293823242188
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,864.0954284667969,4,2,3,195.87156677246094
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,864.0954284667969,4,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,864.0954284667969,4,4,5,163.06907653808594
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,127.04592895507812,1,0,0,127.04592895507812
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,127.04592895507812,1,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,127.04592895507812,1,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,127.04592895507812,1,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,127.04592895507812,1,4,5,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,229.78150939941406,1,0,0,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,229.78150939941406,1,1,2,229.78150939941406
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,229.78150939941406,1,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,229.78150939941406,1,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,229.78150939941406,1,4,5,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,573.0032653808594,2,0,0,279.41143798828125
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,573.0032653808594,2,1,2,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,573.0032653808594,2,2,3,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,573.0032653808594,2,3,4,0.0
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,573.0032653808594,2,4,5,293.5918273925781
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,202,3,1,S,3S,,,1,219.82518005371094,1,0,0,0.0
