label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1H,206,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,170.32994706196473,348.9813714699237,5.530667802718203,57.74178838014644,18,-10.755597524216904,0.9174757281553398,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1H,206,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,212.0220075517722,325.3237394243308,1.08484047594395,94.1438772411257,5,-35.407431229966065,0.8518518518518519,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,69.88437122550344,213.69192585196822,397.6078133031402,-3.184385160582349,128.23730128323072,13,-97.58414226326609,0.5555555555555556,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.55011459123366,1.4481561986629803e-14,1,-48.550114591233644,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,54.5723064964443,593.4270123069911,728.2265728538662,68.95684663045037,221.0435425963318,8,-42.25212587660258,0.7407407407407407,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,1.3343116830168142,206.2844558785734,289.75348969205004,1.2800628732023616,100.18349095656889,8,-52.38371733919998,0.7407407407407407,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,29.591784786386043,91.90390942017511,130.99518902222587,-35.96687240061663,72.025649287437,10,-82.8698469885163,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,160.55760662826066,521.2191163328504,578.9320039060926,71.40054254360714,203.17548943081968,13,-70.71136767593856,0.5555555555555556,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,154.79876586415924,568.5463015697256,703.0789553783194,65.51154204824125,228.576349331051,11,-74.15468719980561,0.6296296296296297,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,8,8,0.0,-341.95786081447363,-327.9140158285117,-221.62084756984473,-89.47326456203223,51.28593648777246,396.23716634617085,515.4498616586709,-51.36580750704634,235.57097375944875,27,-341.95786081447363,0.037037037037037035,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,136.90982870645934,237.48897146768996,4.973592303735969,61.939524316033,3,-12.159954313560041,0.9259259259259259,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,172.85700932510395,1.0400899276791673,34.337957768804564,2,-5.56825312606794,0.9629629629629629,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216906,1.8101952483287254e-15,1,-10.755597524216904,1.0,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,1S,27,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,191.80953883228977,446.37748087940895,-1.0851271727823901,88.08182934714993,34,-35.407431229966065,0.8457943925233645,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,116.4580177709136,264.8233955785308,391.6919502660308,16.360632132685517,134.629130181654,105,-97.58414226326609,0.514018691588785,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,295.0480772422624,681.7388868736101,15.411301813704387,141.41395257016342,47,-48.550114591233644,0.7850467289719626,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,251.04485898667863,748.7096050804287,0.23414149845218382,125.60381816855477,31,-42.25212587660258,0.8598130841121495,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,199.39140854580975,430.81611176236254,-7.114410265054241,97.58805214774614,47,-52.38371733919998,0.7850467289719626,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,72.65494854371026,171.0585755578704,578.0301774255462,-10.567785230207535,112.46658239913985,76,-82.8698469885163,0.6495327102803738,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,164.8501366880751,567.0344270017957,922.9667939451551,74.42175376106287,233.9094397688509,82,-70.71136767593856,0.6214953271028038,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,10.755373682762752,524.7521609447253,791.1164919994131,28.786186365155185,202.4787910370102,58,-74.15468719980561,0.7336448598130841,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,8,8,0.0,-386.85207925929785,-313.9092695821738,-172.01381479396582,-17.010923253438477,156.36371053562402,490.17075704441305,1024.9456502328896,19.614401566251125,246.48912451590908,214,-386.85207925929785,0.004672897196261682,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,54.45621847696724,1007.6170232255024,3.232187224685613,88.05517246137416,13,-12.159954313560041,0.9439252336448598,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,405.4854883290102,-3.6474412501096323,28.09905529095259,2,-5.56825312606794,0.9953271028037384,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,365.19127137226747,-1.9276700328416885,45.7778097474035,10,-10.755597524216904,0.9579439252336449,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2H,214,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,249.14368571339332,339.82132853565895,15.958126571523676,104.84764611918757,12,-35.407431229966065,0.7843137254901961,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,99.74113697257376,315.2226204320464,377.8201240941558,-3.8908491592813266,142.70951633142255,19,-97.58414226326609,0.6470588235294118,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,508.6840773032976,723.8451490806414,31.78631672506729,188.39536221098712,13,-48.550114591233644,0.7647058823529411,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,190.23105130845602,1252.4182842796474,13.5355534590477,202.1246541739126,8,-42.25212587660258,0.8627450980392157,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,45.117072303134,209.33855744107345,441.9573165963469,6.486732100952058,109.50088174083488,15,-52.38371733919998,0.7254901960784313,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,105.49519665162042,283.4920151941009,312.7498124353118,11.624870628144613,130.71417461334812,22,-82.8698469885163,0.5882352941176471,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,319.53370373519425,408.59808056624894,10.0625162184395,151.863253300969,13,-70.71136767593856,0.7647058823529411,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,170.91710540273345,572.0308291576163,841.8597781322256,81.00597647972873,239.7394756363665,20,-74.15468719980561,0.6274509803921569,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,8,8,0.0,-358.231597768209,-337.8170660604453,-306.56724344386816,-52.48895059718848,135.46545614109277,473.9598714242959,609.5466023813271,-42.59868541289822,272.7700737423626,51,-358.231597768209,0.0196078431372549,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,200.3534352738423,286.03618216104934,10.353353145654113,71.08278937311648,6,-12.159954313560041,0.9019607843137255,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,44.16201725967424,-4.593149785171034,6.963630719448273,2,-5.56825312606794,0.9803921568627451,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,184.6440149025409,-3.857547178590374,34.703178326185046,3,-10.755597524216904,0.9607843137254902,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,2S,51,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,191.200795546157,543.5965360551902,-11.07440347559336,87.94095695184411,24,-35.407431229966065,0.9065040650406504,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,83.77885669913626,367.26884693351127,1002.0944466039214,7.753113648832368,181.2162691141117,95,-97.58414226326609,0.6178861788617886,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,421.6268186973406,784.9532423423601,11.693812906940263,162.7584319666257,41,-48.550114591233644,0.8373983739837398,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,368.56441007310445,890.8837994163662,17.483344592802435,161.13922620525466,42,-42.25212587660258,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,272.3086120675383,639.6012680123625,-0.8011248014673495,120.74263928452935,57,-52.38371733919998,0.7723577235772358,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,111.01280147950128,231.81754619996025,612.9571183435149,18.492808185925146,133.12055359553696,110,-82.8698469885163,0.556910569105691,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,397.42242901595597,669.3510712889051,1.1592011034873224,155.89379144839043,59,-70.71136767593856,0.7642276422764228,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,390.1616046092764,644.0968386791006,-11.696621934243135,156.67486023096558,45,-74.15468719980561,0.8211382113821138,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,8,8,0.0,-386.85207925929785,-324.93256937160254,-199.04585825099707,-35.37731729640723,160.1630727182412,429.74940694675684,913.5356160532021,-3.2180788687720967,240.20763197413618,246,-386.85207925929785,0.0040650406504065045,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,156.02683615274856,790.0390202958149,9.520349399610451,87.588136494479,21,-12.159954313560041,0.9186991869918699,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,421.28575078018207,1.6235611724842867,42.331318051457046,9,-5.56825312606794,0.967479674796748,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,301.1683526710956,-1.8517782617200835,44.62242902916422,11,-10.755597524216904,0.959349593495935,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3H,246,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,275.5237058549946,316.7788175493308,-7.390931731810679,91.7980070269497,5,-35.407431229966065,0.9111111111111111,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,55.40792316642141,421.73855671134305,662.2938484593901,-5.640989729628935,181.5190391556341,13,-97.58414226326609,0.7333333333333333,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,328.92405533064124,573.5094557212664,21.091180439148307,154.1520516216615,10,-48.550114591233644,0.8,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,300.068915993514,1059.7818096702724,12.14796864311856,184.57582700936533,8,-42.25212587660258,0.8444444444444444,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,390.77749481900247,846.5305282662688,16.05489689148578,198.875959150492,10,-52.38371733919998,0.8,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,75.2977555505462,267.3218034021085,518.7408707849212,11.228926543927267,139.89029516461116,19,-82.8698469885163,0.6,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,113.80535595687394,453.5027680662488,1199.2470063474989,59.00028139225804,256.4286995506698,15,-70.71136767593856,0.6888888888888889,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,552.249951472069,773.9031741283194,9.628433527733455,212.62332454136086,9,-74.15468719980561,0.8222222222222222,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,8,8,0.0,-386.85207925929785,-332.81665445461033,-303.1275766958213,-130.28674112453223,21.293001307108398,217.77799886570213,556.1294270883584,-112.23745074299471,216.46039469536538,44,-386.85207925929785,0.044444444444444446,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,481.4088323075337,-0.21826467393872934,73.71814322985291,3,-12.159954313560041,0.9555555555555556,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,346.2562402821352,8.651525655399073,67.02495149107261,3,-5.56825312606794,0.9555555555555556,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,289.7341790871112,1.721157575609483,58.65757666925539,3,-10.755597524216904,0.9555555555555556,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,3S,45,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,110.87954691944792,410.2894376665183,-20.47879603732616,62.26658743524467,10,-35.407431229966065,0.9318181818181818,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,99.38930744376516,226.75501484122606,557.7583259984526,4.197710921289431,137.54678480147103,59,-97.58414226326609,0.5606060606060606,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,459.3659407066177,1073.2932691978287,32.52294503988281,188.8404422894099,32,-48.550114591233644,0.7651515151515151,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,288.22806058579937,841.3333843773037,7.84817731091222,144.7549183684315,23,-42.25212587660258,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,165.07022705777257,346.2087509225188,-23.163857724683236,76.24222043007987,21,-52.38371733919998,0.8484848484848485,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,90.33346111695245,247.34527294556486,552.9562028161712,4.721779149881836,136.04885348830217,51,-82.8698469885163,0.6212121212121212,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,385.2977174070692,649.0596894529676,-0.7946443089989044,156.4079813363967,27,-70.71136767593856,0.803030303030303,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,547.7384402416003,726.3379885814444,8.890038738471196,199.49817341897932,27,-74.15468719980561,0.803030303030303,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,8,8,0.0,-341.2086886037803,-315.4902865041709,-194.54024301662207,-62.84399210109473,84.89473165378809,314.7552785287879,579.9856282602334,-42.254087200341594,201.04807608962497,132,-341.2086886037803,0.007575757575757576,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,22.82759031839708,677.0969426590962,2.292864123496068,75.9790620839341,8,-12.159954313560041,0.946969696969697,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,606.6041101551821,10.459620751255096,86.88813121423243,7,-5.56825312606794,0.9545454545454546,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,230.12974793476747,-6.726637151754489,27.38922552376759,4,-10.755597524216904,0.9772727272727273,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4H,132,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,235.0850065141746,417.3199247270652,8.869879618270025,101.51022105715421,31,-35.407431229966065,0.8214285714285714,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,90.86675876822805,235.7611153050933,431.6840462132964,-6.246431133396354,130.20246592120196,67,-97.58414226326609,0.6071428571428571,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,2,2,0.0,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,-48.550114591233644,306.35671829450865,761.7722731040789,5.962991437005293,143.66939456362508,29,-48.550114591233644,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,3,3,0.0,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,-42.25212587660258,342.910746437851,756.2523907249599,3.936074233878322,139.84045392748405,24,-42.25212587660258,0.8630952380952381,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,4,4,0.0,-52.38371733919998,-52.38371733919998,-52.38371733919998,-52.38371733919998,-37.688542168301545,233.9208404610931,362.0826828072844,3.5623606887977166,105.81124432822209,43,-52.38371733919998,0.75,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,5,5,0.0,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,-82.8698469885163,210.29307567994073,591.8181412927337,-28.1476064269856,113.89575440808703,40,-82.8698469885163,0.7678571428571429,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,6,6,0.0,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,-70.71136767593856,394.9613541868545,616.1757172849989,1.3714050558424429,156.54154549742373,40,-70.71136767593856,0.7678571428571429,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,7,7,0.0,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,-74.15468719980561,412.39503051259675,832.9652468822256,1.173382237312196,170.4013551993833,41,-74.15468719980561,0.7619047619047619,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,8,8,0.0,-345.00878320827246,-323.4074900258994,-169.6466196645713,-39.86565958156348,103.77357686863184,359.09760946140545,994.8852254282021,-8.96612655954577,227.87238802595445,168,-345.00878320827246,0.005952380952380952,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,9,9,0.0,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,-12.159954313560041,137.6944417435692,255.93696951456496,0.36448079789451715,49.878893268667014,12,-12.159954313560041,0.9345238095238095,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,10,10,0.0,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,-5.56825312606794,511.00572148330707,2.9896725069538244,57.22537881059731,5,-5.56825312606794,0.9761904761904762,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,11,11,0.0,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,-10.755597524216904,387.9787774757831,1.328256878597685,56.52774158306654,9,-10.755597524216904,0.9523809523809523,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,4S,168,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,0,0,0.0,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-35.407431229966065,-24.23972493113778,187.94669474659645,-24.239724931137935,49.943500873864544,2,-35.407431229966065,0.95,,,,,,,,,,,
dendro,occupancy,mean_removed,12,unith,Nielsen,top_four,5H,20,1,1,0.0,-97.58414226326609,-97.58414226326609,-97.58414226326609,-97.58414226326609,182.87760395255424,285.8467766210115,601.5555672093901,40.05291828360892,191.8365403014122,10,-97.58414226326609,0.55,,,,,,,,,,,
