label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,1.0,1,4,4,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,1.0,1,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,0,0,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,2,2,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,2.0,2,0,0,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,2.0,2,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,2.0,2,2,2,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,2.0,2,3,3,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,2.0,2,4,4,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,2.0,2,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,2.545833333333333,6,0,0,0.11666666666666667
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,2.545833333333333,6,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,2.545833333333333,6,2,2,0.5791666666666667
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,2.545833333333333,6,3,3,0.6833333333333333
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,2.545833333333333,6,4,4,0.14166666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,2.545833333333333,6,5,5,0.025
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,2.4750000000000005,6,0,0,0.1375
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,2.4750000000000005,6,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,2.4750000000000005,6,2,2,0.5416666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,2.4750000000000005,6,3,3,0.675
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,2.4750000000000005,6,4,4,0.10833333333333334
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,2.4750000000000005,6,5,5,0.0125
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,2.111111111111111,4,0,0,0.2222222222222222
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,2.111111111111111,4,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,2.111111111111111,4,2,2,0.4444444444444444
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,2.111111111111111,4,3,3,0.4444444444444444
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,2.111111111111111,4,4,4,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,2.111111111111111,4,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,2.4444444444444446,5,0,0,0.2222222222222222
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,2.4444444444444446,5,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,2.4444444444444446,5,2,2,0.5555555555555556
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,2.4444444444444446,5,3,3,0.5555555555555556
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,2.4444444444444446,5,4,4,0.1111111111111111
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,2.4444444444444446,5,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,2.7142857142857144,6,0,0,0.14906832298136646
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,2.7142857142857144,6,1,1,0.9937888198757764
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,2.7142857142857144,6,2,2,0.7515527950310559
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,2.7142857142857144,6,3,3,0.7453416149068323
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,2.7142857142857144,6,4,4,0.055900621118012424
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,2.7142857142857144,6,5,5,0.018633540372670808
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,2.7329192546583854,6,0,0,0.16149068322981366
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,2.7329192546583854,6,1,1,0.9813664596273292
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,2.7329192546583854,6,2,2,0.7639751552795031
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,2.7329192546583854,6,3,3,0.7577639751552795
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,2.7329192546583854,6,4,4,0.049689440993788817
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,2.7329192546583854,6,5,5,0.018633540372670808
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,2.5047619047619047,6,0,0,0.1523809523809524
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,2.5047619047619047,6,1,1,0.9904761904761905
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,2.5047619047619047,6,2,2,0.6095238095238096
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,2.5047619047619047,6,3,3,0.638095238095238
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,2.5047619047619047,6,4,4,0.09523809523809523
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,2.5047619047619047,6,5,5,0.01904761904761905
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,2.6285714285714286,6,0,0,0.14285714285714285
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,2.6285714285714286,6,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,2.6285714285714286,6,2,2,0.6666666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,2.6285714285714286,6,3,3,0.6857142857142857
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,2.6285714285714286,6,4,4,0.10476190476190476
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,2.6285714285714286,6,5,5,0.02857142857142857
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,2.5517241379310343,5,0,0,0.18773946360153257
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,2.5517241379310343,5,1,1,0.9923371647509579
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,2.5517241379310343,5,2,2,0.5363984674329502
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,2.5517241379310343,5,3,3,0.6398467432950191
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,2.5517241379310343,5,4,4,0.19540229885057472
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,2.5517241379310343,5,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,2.528735632183908,6,0,0,0.18773946360153257
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,2.528735632183908,6,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,2.528735632183908,6,2,2,0.524904214559387
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,2.528735632183908,6,3,3,0.6015325670498084
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,2.528735632183908,6,4,4,0.19540229885057472
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,2.528735632183908,6,5,5,0.019157088122605363
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,2.444444444444444,5,0,0,0.2777777777777778
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,2.444444444444444,5,1,1,0.9444444444444444
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,2.444444444444444,5,2,2,0.3333333333333333
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,2.444444444444444,5,3,3,0.7222222222222222
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,2.444444444444444,5,4,4,0.16666666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,2.444444444444444,5,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,2.6666666666666665,5,0,0,0.1111111111111111
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,2.6666666666666665,5,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,2.6666666666666665,5,2,2,0.6666666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,2.6666666666666665,5,3,3,0.7222222222222222
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,2.6666666666666665,5,4,4,0.16666666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,2.6666666666666665,5,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,2.5600000000000005,6,0,0,0.04
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,2.5600000000000005,6,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,2.5600000000000005,6,2,2,0.56
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,2.5600000000000005,6,3,3,0.76
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,2.5600000000000005,6,4,4,0.12
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,2.5600000000000005,6,5,5,0.08
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,2.5999999999999996,5,0,0,0.16
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,2.5999999999999996,5,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,2.5999999999999996,5,2,2,0.6
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,2.5999999999999996,5,3,3,0.76
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,2.5999999999999996,5,4,4,0.08
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,2.5999999999999996,5,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,2.6391752577319587,6,0,0,0.15463917525773196
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,2.6391752577319587,6,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,2.6391752577319587,6,2,2,0.6563573883161512
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,2.6391752577319587,6,3,3,0.7010309278350515
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,2.6391752577319587,6,4,4,0.09278350515463918
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,2.6391752577319587,6,5,5,0.03436426116838488
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,2.7147766323024056,6,0,0,0.13058419243986255
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,2.7147766323024056,6,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,2.7147766323024056,6,2,2,0.6838487972508591
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,2.7147766323024056,6,3,3,0.7010309278350515
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,2.7147766323024056,6,4,4,0.13402061855670103
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,2.7147766323024056,6,5,5,0.06529209621993128
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,2.5,6,0,0,0.10416666666666667
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,2.5,6,1,1,0.9791666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,2.5,6,2,2,0.5416666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,2.5,6,3,3,0.6666666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,2.5,6,4,4,0.1875
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,2.5,6,5,5,0.020833333333333332
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,2.5833333333333335,5,0,0,0.1875
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,2.5833333333333335,5,1,1,0.9791666666666666
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,2.5833333333333335,5,2,2,0.6458333333333334
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,2.5833333333333335,5,3,3,0.5
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,2.5833333333333335,5,4,4,0.2708333333333333
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,2.5833333333333335,5,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,2.4556962025316458,6,0,0,0.16772151898734178
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,2.4556962025316458,6,1,1,0.9936708860759493
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,2.4556962025316458,6,2,2,0.5474683544303798
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,2.4556962025316458,6,3,3,0.5253164556962026
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,2.4556962025316458,6,4,4,0.189873417721519
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,a,0,316,2.4556962025316458,6,5,5,0.03164556962025317
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,2.382911392405063,6,0,0,0.14240506329113925
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,2.382911392405063,6,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,2.382911392405063,6,2,2,0.48417721518987344
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,2.382911392405063,6,3,3,0.48417721518987344
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,2.382911392405063,6,4,4,0.22784810126582278
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,5,1,S,5S,b,0,316,2.382911392405063,6,5,5,0.04430379746835443
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,2.3125,5,0,0,0.0625
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,2.3125,5,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,2.3125,5,2,2,0.4375
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,2.3125,5,3,3,0.625
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,2.3125,5,4,4,0.1875
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,a,0,16,2.3125,5,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,2.0625,5,0,0,0.0625
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,2.0625,5,1,1,1.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,2.0625,5,2,2,0.5
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,2.0625,5,3,3,0.375
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,2.0625,5,4,4,0.125
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,0,H,6H,b,0,16,2.0625,5,5,5,0.0
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,2.4730538922155687,6,0,0,0.20658682634730538
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,2.4730538922155687,6,1,1,0.9910179640718563
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,2.4730538922155687,6,2,2,0.5778443113772455
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,2.4730538922155687,6,3,3,0.5329341317365269
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,2.4730538922155687,6,4,4,0.1377245508982036
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,a,0,334,2.4730538922155687,6,5,5,0.02694610778443114
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,2.3712574850299397,6,0,0,0.18263473053892215
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,2.3712574850299397,6,1,1,0.9880239520958084
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,2.3712574850299397,6,2,2,0.5419161676646707
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,2.3712574850299397,6,3,3,0.5089820359281437
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,2.3712574850299397,6,4,4,0.12874251497005987
svm,occupancy_bin,full,6,unith,Faure,top_ten,half_mean,,,6,1,S,6S,b,0,334,2.3712574850299397,6,5,5,0.020958083832335328
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,2.0,2,0,0,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,2.0,2,1,1,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,2.0,2,2,2,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,2.0,2,3,3,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,2.0,2,4,4,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,528,1,0,H,1H,,,1,2.0,2,5,5,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,3.0,3,2,2,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,3.0,3,3,3,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_7_g0,342,1,0,H,1H,,,1,3.0,3,5,5,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,4.0,4,0,0,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,4.0,4,1,1,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,4.0,4,2,2,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,4.0,4,3,3,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,4.0,4,4,4,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_22_g0,496,1,0,H,1H,,,1,4.0,4,5,5,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,3.0,3,0,0,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,3.0,3,2,2,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,3.0,3,3,3,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_1_g0,516,1,1,S,1S,,,1,3.0,3,5,5,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,2.0,2,0,0,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,2.0,2,1,1,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,2.0,2,2,2,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,2.0,2,3,3,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,2.0,2,4,4,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_9_g0,617,1,1,S,1S,,,1,2.0,2,5,5,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,3.0,3,0,0,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,3.0,3,1,1,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,3.0,3,2,2,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,3.0,3,3,3,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,3.0,3,4,4,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Oct_25_g0,391,1,1,S,1S,,,1,3.0,3,5,5,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,2.0,2,0,0,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,2.0,2,1,1,1.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,2.0,2,2,2,0.0
svm,occupancy_bin,full,6,unith,Nielsen,top_ten,trial,Nov_3_g0,219,2,0,H,2H,,,1,2.0,2,3,3,0.0
