label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,573.9639892578125,1,4,4,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,573.9639892578125,1,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,1336.5975952148438,2,0,0,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,1336.5975952148438,2,1,1,1199.95751953125
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,1336.5975952148438,2,2,2,136.64007568359375
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,1336.5975952148438,2,3,3,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,1336.5975952148438,2,4,4,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,1336.5975952148438,2,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,750.9944458007812,3,0,0,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,750.9944458007812,3,1,1,399.9207763671875
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,750.9944458007812,3,2,2,157.55165100097656
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,750.9944458007812,3,3,3,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,750.9944458007812,3,4,4,193.5220184326172
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,750.9944458007812,3,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,975.4359130859375,2,0,0,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,975.4359130859375,2,1,1,694.125244140625
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,975.4359130859375,2,2,2,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,975.4359130859375,2,3,3,281.3106689453125
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,975.4359130859375,2,4,4,0.0
dendro,occupancy,full,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,975.4359130859375,2,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,930.9495624542236,6,0,0,15.286940087212457
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,930.9495624542236,6,1,1,497.30905888875327
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,930.9495624542236,6,2,2,104.77908549838595
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,930.9495624542236,6,3,3,253.8869135538737
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,930.9495624542236,6,4,4,57.84815385606554
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,930.9495624542236,6,5,5,1.8394105699327257
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,871.5339694976807,6,0,0,35.727734841240775
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,871.5339694976807,6,1,1,471.3250699785021
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,871.5339694976807,6,2,2,98.66014972262913
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,871.5339694976807,6,3,3,226.83297157287598
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,871.5339694976807,6,4,4,38.43358815511068
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,871.5339694976807,6,5,5,0.5544552273220487
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,907.5787874857585,5,0,0,38.90949503580729
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,907.5787874857585,5,1,1,486.875005086263
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,907.5787874857585,5,2,2,47.385117848714195
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,907.5787874857585,5,3,3,177.4219207763672
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,907.5787874857585,5,4,4,156.98724873860678
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,907.5787874857585,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,923.2370376586914,4,0,0,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,923.2370376586914,4,1,1,513.6065139770508
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,923.2370376586914,4,2,2,127.19340006510417
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,923.2370376586914,4,3,3,160.27745564778647
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,923.2370376586914,4,4,4,122.15966796875
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,923.2370376586914,4,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,874.5858388727363,6,0,0,33.06914367675781
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,874.5858388727363,6,1,1,437.1710461703214
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,874.5858388727363,6,2,2,147.59937036687677
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,874.5858388727363,6,3,3,211.29105051214046
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,874.5858388727363,6,4,4,33.97638494318182
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,874.5858388727363,6,5,5,11.478843203457918
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,888.7860924460672,5,0,0,59.633529246937144
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,888.7860924460672,5,1,1,456.41192848899146
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,888.7860924460672,5,2,2,145.86238985928622
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,888.7860924460672,5,3,3,201.45045055042613
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,888.7860924460672,5,4,4,25.427794300426136
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,888.7860924460672,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,949.2352500684333,6,0,0,27.598405317826703
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,949.2352500684333,6,1,1,503.9933272853042
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,949.2352500684333,6,2,2,132.54656866824988
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,949.2352500684333,6,3,3,248.95490657921994
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,949.2352500684333,6,4,4,31.908790357185133
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,949.2352500684333,6,5,5,4.23325186064749
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,861.2512453252617,5,0,0,26.273173476710465
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,861.2512453252617,5,1,1,499.3169286323316
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,861.2512453252617,5,2,2,148.8958038561272
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,861.2512453252617,5,3,3,174.94789343169242
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,861.2512453252617,5,4,4,11.817445928400213
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,861.2512453252617,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,926.2389172398766,5,0,0,25.600923005924667
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,926.2389172398766,5,1,1,525.0506986573685
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,926.2389172398766,5,2,2,102.31993440140126
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,926.2389172398766,5,3,3,227.28962428070778
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,926.2389172398766,5,4,4,45.977736894474475
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,926.2389172398766,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,853.4150366672251,5,0,0,52.1323057662609
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,853.4150366672251,5,1,1,495.93662253091503
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,853.4150366672251,5,2,2,86.89300852043684
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,853.4150366672251,5,3,3,167.900650068771
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,853.4150366672251,5,4,4,50.55244978084121
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,853.4150366672251,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,990.2238048206676,5,0,0,80.52024147727273
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,990.2238048206676,5,1,1,582.3841857910156
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,990.2238048206676,5,2,2,149.84635370427912
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,990.2238048206676,5,3,3,115.96446505459872
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,990.2238048206676,5,4,4,61.50855879350142
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,990.2238048206676,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1035.6432106711648,5,0,0,39.80112526633523
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1035.6432106711648,5,1,1,648.0435333251953
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1035.6432106711648,5,2,2,54.58832203258168
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1035.6432106711648,5,3,3,119.18057112260298
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1035.6432106711648,5,4,4,174.02965892444956
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1035.6432106711648,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,919.3069084167481,6,0,0,51.32744140625
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,919.3069084167481,6,1,1,510.99774576822915
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,919.3069084167481,6,2,2,124.26427536010742
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,919.3069084167481,6,3,3,201.13639017740886
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,919.3069084167481,6,4,4,13.104281616210937
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,919.3069084167481,6,5,5,18.476774088541667
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,964.1253044128418,5,0,0,33.247920481363934
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,964.1253044128418,5,1,1,531.2881479899089
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,964.1253044128418,5,2,2,196.12103169759115
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,964.1253044128418,5,3,3,159.9783177693685
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,964.1253044128418,5,4,4,43.48988647460938
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,964.1253044128418,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,974.1682811359783,6,0,0,31.015067048125214
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,974.1682811359783,6,1,1,553.9807261791858
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,974.1682811359783,6,2,2,124.01812337519048
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,974.1682811359783,6,3,3,218.82673997145432
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,974.1682811359783,6,4,4,27.22263923058143
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,974.1682811359783,6,5,5,19.10498533144102
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,960.4456857324957,6,0,0,28.30386363019
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,960.4456857324957,6,1,1,578.8462008381938
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,960.4456857324957,6,2,2,113.02724440019209
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,960.4456857324957,6,3,3,195.23031557523288
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,960.4456857324957,6,4,4,29.264803792094135
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,960.4456857324957,6,5,5,15.773257496592763
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,902.0435391301694,6,0,0,39.48877616550612
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,902.0435391301694,6,1,1,504.20882963097614
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,902.0435391301694,6,2,2,109.50370987601902
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,902.0435391301694,6,3,3,150.21989042862603
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,902.0435391301694,6,4,4,76.68763268512228
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,902.0435391301694,6,5,5,21.934700343919836
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,797.9514649432637,6,0,0,21.985416246497113
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,797.9514649432637,6,1,1,468.25952380636465
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,797.9514649432637,6,2,2,55.09836379341457
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,797.9514649432637,6,3,3,157.43088747107464
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,797.9514649432637,6,4,4,76.30136075227156
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,797.9514649432637,6,5,5,18.875912873641305
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,902.4235300747853,6,0,0,34.645723126969244
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,902.4235300747853,6,1,1,572.3642316854225
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,902.4235300747853,6,2,2,104.58555621021199
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,902.4235300747853,6,3,3,102.7373250565439
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,902.4235300747853,6,4,4,82.05154404550228
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,902.4235300747853,6,5,5,6.039149950135429
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,882.2420234680176,6,0,0,25.07198744000129
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,882.2420234680176,6,1,1,544.2526055102078
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,882.2420234680176,6,2,2,87.6495776626299
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,882.2420234680176,6,3,3,142.89252673455005
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,882.2420234680176,6,4,4,79.35583625649507
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,882.2420234680176,6,5,5,3.019489864133439
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,934.3232453664143,5,0,0,18.290634155273438
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,934.3232453664143,5,1,1,596.0282605489095
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,934.3232453664143,5,2,2,81.46632830301921
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,934.3232453664143,5,3,3,200.2172762552897
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,934.3232453664143,5,4,4,38.320746103922524
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,934.3232453664143,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,818.2891890207926,5,0,0,99.03820292154948
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,818.2891890207926,5,1,1,470.2783012390137
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,818.2891890207926,5,2,2,115.83968162536621
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,818.2891890207926,5,3,3,114.54564793904622
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,818.2891890207926,5,4,4,18.58735529581706
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,818.2891890207926,5,5,5,0.0
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,843.5813127057306,6,0,0,34.015507763829724
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,843.5813127057306,6,1,1,501.49984830001307
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,843.5813127057306,6,2,2,102.94165371204245
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,843.5813127057306,6,3,3,152.90908514220138
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,843.5813127057306,6,4,4,46.93698547626364
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,843.5813127057306,6,5,5,5.278232311380321
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,898.9614206511399,6,0,0,45.4410777914113
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,898.9614206511399,6,1,1,561.8922768296867
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,898.9614206511399,6,2,2,78.06524615452207
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,898.9614206511399,6,3,3,153.4524990279099
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,898.9614206511399,6,4,4,59.19040535236227
dendro,occupancy,full,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,898.9614206511399,6,5,5,0.9199154952476765
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,1108.715705871582,4,0,0,153.0590057373047
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,1108.715705871582,4,1,1,663.2380981445312
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,1108.715705871582,4,2,2,49.74651336669922
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,1108.715705871582,4,3,3,242.67208862304688
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,1108.715705871582,4,4,4,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,1108.715705871582,4,5,5,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,1177.025634765625,3,0,0,457.489013671875
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,1177.025634765625,3,1,1,344.7826232910156
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,1177.025634765625,3,2,2,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,1177.025634765625,3,3,3,374.7539978027344
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,1177.025634765625,3,4,4,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,1177.025634765625,3,5,5,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,985.843376159668,5,0,0,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,985.843376159668,5,1,1,74.69010162353516
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,985.843376159668,5,2,2,201.88784790039062
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,985.843376159668,5,3,3,163.07354736328125
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,985.843376159668,5,4,4,336.2892761230469
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,985.843376159668,5,5,5,209.90260314941406
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,1311.701431274414,3,0,0,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,1311.701431274414,3,1,1,794.38916015625
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,1311.701431274414,3,2,2,360.7311706542969
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,1311.701431274414,3,3,3,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,1311.701431274414,3,4,4,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,1311.701431274414,3,5,5,156.5811004638672
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1130.4762573242188,2,0,0,631.3799438476562
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1130.4762573242188,2,1,1,499.0963134765625
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1130.4762573242188,2,2,2,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1130.4762573242188,2,3,3,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1130.4762573242188,2,4,4,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1130.4762573242188,2,5,5,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,1325.770034790039,3,0,0,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,1325.770034790039,3,1,1,902.3019409179688
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,1325.770034790039,3,2,2,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,1325.770034790039,3,3,3,248.5106964111328
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,1325.770034790039,3,4,4,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,1325.770034790039,3,5,5,174.9573974609375
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,573.3394470214844,2,0,0,0.0
dendro,occupancy,full,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,573.3394470214844,2,1,1,411.777099609375
