label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,55,55,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999531,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,56,56,0.90875,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,1.0,0.041708333697170016,0.15265917577887195,6,0.0,0.90875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,57,57,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999533,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,58,58,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000729166679084301,0.014722538998577348,3,0.0,0.9975,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,59,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,60,60,0.9425,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.019000000339001417,0.07911589200397709,5,0.0,0.9425,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,61,61,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.010208333544433117,0.059256141377528077,4,0.0,0.97,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,62,62,0.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007645833473652601,0.051909173598732525,5,0.0,0.9775,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,63,63,0.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.001875,0.02494518395910204,3,0.0,0.99375,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,64,64,0.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007437500152736903,0.0502382345354357,5,0.0,0.9775,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,66,66,0.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.00572916679084301,0.04364999739285577,4,0.0,0.9825,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,67,67,0.95375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.015458333659917117,0.07174493304457719,5,0.0,0.95375,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,68,68,0.8575,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.06747916705906391,0.18053396151858372,7,0.0,0.8575,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,69,69,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999533,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,70,70,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002083333358168602,0.02999269859339951,3,0.0,0.995,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,71,71,0.97125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.008895833436399698,0.053688484734081915,5,0.0,0.97125,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,72,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,73,73,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002708333358168602,0.03245009993803009,4,0.0,0.9925,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,74,74,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.00125,0.024984350546197295,2,0.0,0.9975,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,75,75,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0009375,0.01975433841229907,3,0.0,0.9975,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,76,76,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000833333358168602,0.01665623419385931,2,0.0,0.9975,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,77,77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,79,79,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0024791666865348816,0.030611091639340633,5,0.0,0.9925,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,80,80,0.89375,0.0,0.0,0.0,0.0,0.0,0.5249999999999773,1.0,0.0699791669473052,0.22973369124954487,6,0.0,0.89375,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,81,81,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0003125,0.008838834764831846,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,82,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,83,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,84,84,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0002500000037252903,0.007071067917232595,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,85,85,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000833333358168602,0.016656234193859306,2,0.0,0.9975,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,86,86,0.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002020833361893892,0.026743467326695206,5,0.0,0.99375,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,87,87,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999533,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,88,88,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0005625000037252903,0.011312318768972112,3,0.0,0.9975,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,89,89,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999533,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,90,90,0.99125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.003333333358168602,0.03690690087535424,4,0.0,0.99125,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,92,92,0.9175,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,1.0,0.03200000049546361,0.1137545255379606,7,0.0,0.9175,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,93,93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,94,94,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999531,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,95,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,96,96,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.015020833518356085,0.07235148614341308,5,0.0,0.955,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,97,97,0.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666865348816,0.016604166831821202,0.08238928993923729,6,0.0,0.9575,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,98,98,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.000625,0.017677669529663695,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,99,99,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999531,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,100,100,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002916666679084301,0.03500948489611487,4,0.0,0.9925,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,101,101,0.88375,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.04268750052899122,0.12243048031733407,5,0.0,0.88375,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,102,102,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001666666716337204,0.023525935641024637,2,0.0,0.995,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,103,103,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.000625,0.01767766952966369,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,105,105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,106,106,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0003125,0.008838834764831846,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,107,107,0.99125,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.002604166716337204,0.02800230465006251,3,0.0,0.99125,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,108,108,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0003125,0.008838834764831846,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,109,109,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.000625,0.01767766952966369,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,110,110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,111,111,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.000625,0.01767766952966369,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,112,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,113,113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,114,114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,115,115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,116,116,0.97375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01291666679084301,0.0891669059241014,5,0.0,0.97375,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,117,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,118,118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,119,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,120,120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,121,121,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000833333358168602,0.01665623419385931,2,0.0,0.9975,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,122,122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,123,123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,124,124,0.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001770833358168602,0.022575517957868736,3,0.0,0.99375,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,125,125,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999528,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,126,126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,127,127,0.99875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000416666679084301,0.011785113370999531,2,0.0,0.99875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,128,128,0.98875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005208333395421505,0.05346391996010555,4,0.0,0.98875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,129,129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,131,131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,132,132,0.97125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.008854166753590107,0.05339020653606106,4,0.0,0.97125,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,133,133,0.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0018125000409781934,0.023284850588465564,4,0.0,0.99375,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,134,134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,135,135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,136,136,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.001041666679084301,0.021233638688692755,3,0.0,0.9975,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,137,137,0.99625,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001145833358168602,0.018842336699977688,3,0.0,0.99625,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,138,138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,139,139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,140,140,0.97875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.008125000074505806,0.057196215045775586,4,0.0,0.97875,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,141,141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,142,142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,143,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,5S,800,__vector__,__vector__,0.9860243055555555,,,,,,,,,,,,,2.0125,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,3,3,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.009523809807641165,0.05634361866107175,2,0.0,0.9714285714285714,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,4,4,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.009523809807641165,0.05634361866107175,2,0.0,0.9714285714285714,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,6,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,8,8,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,0.27500000298023203,0.5,0.030952381236212596,0.10711172988535561,4,0.0,0.9142857142857143,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,9,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,10,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,12,12,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.10000000298023129,0.3333333432674408,0.01904761961528233,0.07850137166512404,2,0.0,0.9428571428571428,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,14,14,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.07499999999999929,0.25,0.014285714285714285,0.0588760269942007,2,0.0,0.9428571428571428,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,16,16,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.3833333402872081,0.5,0.0476190481867109,0.13750477576844253,3,0.0,0.8857142857142857,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,17,17,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.014285714285714285,0.08451542547285167,2,0.0,0.9714285714285714,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,18,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,19,19,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.10000000298023129,0.5,0.02380952409335545,0.10018656822905701,3,0.0,0.9428571428571428,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,20,20,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.10000000298023129,1.0,0.03809523837906974,0.17659503908355131,3,0.0,0.9428571428571428,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,24,24,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.007142857142857143,0.04225771273642583,2,0.0,0.9714285714285714,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,25,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,27,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,29,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,30,30,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.007142857142857143,0.04225771273642583,2,0.0,0.9714285714285714,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,31,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,32,32,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,0.27500000298023203,1.0,0.04523809552192688,0.18003138065577745,4,0.0,0.9142857142857143,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,33,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,36,36,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.009523809807641165,0.05634361866107175,2,0.0,0.9714285714285714,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,37,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,38,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,40,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,41,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,6H,35,42,42,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.014285714285714285,0.08451542547285167,2,0.0,0.9714285714285714,,,,,,,,,,,
