label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,full,6,unith,Faure,top_ten,2S,211,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,8,8,0.7156398104265402,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.10473933695899366,0.17889630224266653,7,0.0,0.7156398104265402,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,9,9,0.5071090047393365,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.5,0.18254344581992704,0.1998528773937445,6,0.0,0.5071090047393365,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,10,10,0.9478672985781991,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.017772511989584468,0.07955789843494768,4,0.0,0.9478672985781991,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,11,11,0.990521327014218,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.004739336492890996,0.048563197093463836,2,0.0,0.990521327014218,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,12,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,13,13,0.4265402843601896,0.0,0.0,0.0,0.25,0.3333333432674408,0.5,1.0,0.2233807292735972,0.22586915843884472,8,0.0,0.4265402843601896,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,15,15,0.9478672985781991,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.5,0.01508688792515705,0.06885403912476738,5,0.0,0.9478672985781991,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,16,16,0.990521327014218,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.003949447124490241,0.04127837619992546,3,0.0,0.990521327014218,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,18,18,0.9289099526066351,0.0,0.0,0.0,0.0,0.0,0.22500000149011612,0.5,0.018799368239127066,0.0709678469211139,5,0.0,0.9289099526066351,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,19,19,0.6445497630331753,0.0,0.0,0.0,0.0,0.2916666716337204,0.5,1.0,0.16579778873807446,0.2591766233103294,8,0.0,0.6445497630331753,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,20,20,0.7393364928909952,0.0,0.0,0.0,0.0,0.25,0.3333333432674408,0.5,0.08941548363574874,0.15546015132446614,5,0.0,0.7393364928909952,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,23,23,0.995260663507109,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.001184834123222749,0.017210709770537853,2,0.0,0.995260663507109,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,25,25,0.933649289099526,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.030015797976633948,0.1291795431226791,5,0.0,0.933649289099526,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,26,26,0.995260663507109,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001579778878044743,0.02294761371127597,2,0.0,0.995260663507109,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,27,27,0.981042654028436,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0055292260025349834,0.04028301495361816,3,0.0,0.981042654028436,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,29,29,0.990521327014218,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.004739336492890996,0.04856319709346384,2,0.0,0.990521327014218,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,30,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,31,31,0.976303317535545,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01066350710900474,0.07032262756497097,3,0.0,0.976303317535545,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,33,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,2S,211,__vector__,__vector__,0.9318062137967351,,,,,,,,,,,,,2.4549763033175354,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,1,1,0.9252873563218391,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.03694125173534927,0.14055638926672184,6,0.0,0.9252873563218391,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,2,2,0.9137931034482759,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.026404853496286605,0.08870646817777667,5,0.0,0.9137931034482759,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,3,3,0.9770114942528736,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007503192971721006,0.05095172868077043,5,0.0,0.9770114942528736,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,4,4,0.9980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0006385696231177027,0.014589604085884356,2,0.0,0.9980842911877394,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,6,6,0.9233716475095786,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,1.0,0.03160919574485428,0.11573389611399759,5,0.0,0.9233716475095786,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,8,8,0.8831417624521073,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,1.0,0.042816092085335905,0.13115222061156356,7,0.0,0.8831417624521073,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,9,9,0.5057471264367817,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,1.0,0.1879948936830992,0.20431364062712287,8,0.0,0.5057471264367817,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,10,10,0.8544061302681992,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.053927203390561756,0.1406388282155087,7,0.0,0.8544061302681992,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,11,11,0.9942528735632183,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0018199233773567667,0.02594735087118898,4,0.0,0.9942528735632183,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,12,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,13,13,0.5057471264367817,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,1.0,0.17994891732246027,0.21269487786323438,7,0.0,0.5057471264367817,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,15,15,0.9693486590038314,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.011334610681880936,0.06524219135562596,4,0.0,0.9693486590038314,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,16,16,0.9961685823754789,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.001596424029247971,0.026278471968196136,3,0.0,0.9961685823754789,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,18,18,0.9252873563218391,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.022956577440102894,0.08522377005648679,6,0.0,0.9252873563218391,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,19,19,0.7049808429118773,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.13483397228736074,0.227280472385743,7,0.0,0.7049808429118773,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,20,20,0.7413793103448276,0.0,0.0,0.0,0.0,0.20000000298023224,0.3333333432674408,0.5,0.08518518732996279,0.14683618267939294,6,0.0,0.7413793103448276,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,22,22,0.9904214559386973,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.003512132898601079,0.03633934645439705,3,0.0,0.9904214559386973,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,24,24,0.9961685823754789,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0012771392462354054,0.02061300529030666,2,0.0,0.9961685823754789,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,25,25,0.8505747126436781,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.06906130296174594,0.1884744522148621,9,0.0,0.8505747126436781,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,26,26,0.9846743295019157,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0051085569849416215,0.040987478141170444,2,0.0,0.9846743295019157,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,27,27,0.9827586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005587484073821612,0.044212569034925146,4,0.0,0.9827586206896551,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,29,29,0.9961685823754789,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0009578544061302681,0.015459753506993437,2,0.0,0.9961685823754789,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,30,30,0.9980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0004789272030651341,0.010942202738310213,2,0.0,0.9980842911877394,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,31,31,0.9961685823754789,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0014367816091954023,0.024448716893945073,3,0.0,0.9961685823754789,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,33,33,0.9980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0004789272030651341,0.010942202738310213,2,0.0,0.9980842911877394,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,34,34,0.9980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0003831417681613644,0.00875376232108939,2,0.0,0.9980842911877394,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3H,522,__vector__,__vector__,0.933588761174968,,,,,,,,,,,,,2.3908045977011496,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,1,1,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.3125,0.5,0.034722222222222224,0.12178402689330486,3,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,2,2,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.027777778605620067,0.09343532121482082,2,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,3,3,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.013888888888888888,0.08333333333333333,2,0.0,0.9722222222222222,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,6,6,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.3750000074505806,0.5,0.0532407412926356,0.13966055586576256,4,0.0,0.8611111111111112,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,8,8,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.013888888888888888,0.0580776710364308,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,9,9,0.4444444444444444,0.0,0.0,0.0,0.22500000149011612,0.3333333432674408,0.5,0.5,0.21250000264909533,0.2081808980847236,5,0.0,0.4444444444444444,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,10,10,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.2708333358168602,0.3333333432674408,0.03657407479153739,0.09510390885237559,4,0.0,0.8611111111111112,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,12,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,13,13,0.5833333333333334,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.5,0.13148148440652424,0.164209402290397,5,0.0,0.5833333333333334,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,15,15,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.027777778605620067,0.09343532121482082,2,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,18,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,19,19,0.5,0.0,0.0,0.0,0.10000000149011612,0.5,0.625,1.0,0.23796296450826857,0.2852070016101662,5,0.0,0.5,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,20,20,0.75,0.0,0.0,0.0,0.0,0.0625,0.3333333432674408,0.3333333432674408,0.08101852072609796,0.1429370407504717,3,0.0,0.75,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,25,25,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.21250000223517418,0.6666666865348816,0.031018519153197605,0.12098490165908289,4,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,26,26,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.3333333432674408,0.014814815173546473,0.06396648318241004,3,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,27,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,29,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,30,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,31,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,33,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,3S,36,__vector__,__vector__,0.9313271604938271,,,,,,,,,,,,,2.4722222222222223,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,1,1,0.94,0.0,0.0,0.0,0.0,0.0,0.1374999999999993,1.0,0.031666666865348816,0.15141996122528004,4,0.0,0.94,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,3,3,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.09897433186107871,2,0.0,0.96,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,6,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,8,8,0.82,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.05166666686534881,0.11650863982021764,4,0.0,0.82,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,9,9,0.4,0.0,0.0,0.0,0.25,0.3333333432674408,0.5,0.5,0.21333333671092988,0.18835124449643809,4,0.0,0.4,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,10,10,0.92,0.0,0.0,0.0,0.0,0.0,0.29583333879709217,0.5,0.028333333730697633,0.10046659973496162,4,0.0,0.92,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,11,11,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01,0.07071067811865474,2,0.0,0.98,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,12,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,13,13,0.42,0.0,0.0,0.0,0.25,0.3333333432674408,0.4250000044703479,0.5,0.1900000035762787,0.17172593561978255,4,0.0,0.42,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,15,15,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.005,0.03535533905932737,2,0.0,0.98,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,18,18,0.94,0.0,0.0,0.0,0.0,0.0,0.1374999999999993,0.3333333432674408,0.016666666865348817,0.06734350392346897,3,0.0,0.94,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,19,19,0.64,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.15000000059604646,0.22961073289022166,5,0.0,0.64,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,20,20,0.66,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.5,0.11166666924953461,0.16025950126093616,4,0.0,0.66,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,23,23,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.006666666865348816,0.04714045348399811,2,0.0,0.98,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,25,25,0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,0.15681784571500104,3,0.0,0.96,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,26,26,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.013333333730697632,0.06598288987382911,2,0.0,0.96,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,27,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.005,0.035355339059327376,2,0.0,0.98,,,,,,,,,,,
svm,bigram,full,6,unith,Faure,top_ten,4H,50,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
