label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,90,90,0.0,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,0.9855284774380145,-0.0030443767537641185,0.07146052011911039,7,-0.014471522561985457,0.968562874251497,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,92,92,0.0,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,0.24938389922513626,-0.00024184927785773696,0.009672790406676708,2,-0.0006161007748637247,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,93,93,0.0,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,0.9947152244822741,-0.0005193063829796699,0.049157434530458774,5,-0.005284775517725866,0.9865269461077845,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,94,94,0.0,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,0.3321376513946814,0.0007254658535112809,0.02290828236110873,5,-0.0011956918727594294,0.9925149700598802,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,95,95,0.0,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,0.49847572104268895,0.0003968787466525226,0.026293968194053045,5,-0.0015242789573110599,0.9940119760479041,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,96,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,97,97,0.0,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,0.998311427514694,0.0003074355135974378,0.04076571768905672,3,-0.0016885724853059156,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,98,98,0.0,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,0.3329591190917795,0.0009231810481637084,0.019785120738901835,3,-0.0003742241756613127,0.9955089820359282,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,99,99,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,0.2498767798458433,0.00025103134284929786,0.009672790406676708,2,-0.0001232201541566901,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,100,100,0.0,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,0.1997626900860605,6.208830789449792e-05,0.007738232440650017,2,-0.00023731289417171792,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,101,101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,102,102,0.0,-0.004522636039070336,-0.004522636039070336,-0.004522636039070336,-0.004522636039070336,-0.004522636039070336,-0.004522636039070336,0.4954773639609297,-0.0024018775262935666,0.028234343488428827,4,-0.004522636039070336,0.9940119760479041,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,103,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,105,105,0.0,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,0.24931544358439148,6.394657840345415e-05,0.01366913311642014,2,-0.000684556415608522,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,106,106,0.0,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.476451341189273e-05,6.781341333395156e-21,1,-5.4764513411892725e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,107,107,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,0.24993154435925521,0.0003057958562611908,0.00967279040667671,2,-6.845564074479737e-05,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,108,108,0.0,-0.02709735067396018,-0.02709735067396018,-0.02709735067396018,-0.02709735067396018,-0.02709735067396018,0.22290264932603981,0.9729026493260399,0.010427599776805692,0.10929206895579403,7,-0.02709735067396018,0.874251497005988,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,109,109,0.0,-0.010523913936181501,-0.010523913936181501,-0.010523913936181501,-0.010523913936181501,-0.010523913936181501,-0.010523913936181501,0.9894760860638185,0.0034730921767623657,0.08750398233664344,7,-0.010523913936181501,0.9655688622754491,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,110,110,0.0,-0.05579134807610825,-0.05579134807610825,-0.05579134807610825,-0.05579134807610825,-0.05579134807610825,0.27754199519133255,0.44420865192389175,-0.01816659707593946,0.11080196444572032,6,-0.05579134807610825,0.8877245508982036,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,111,111,0.0,-0.0014968966944847023,-0.0014968966944847023,-0.0014968966944847023,-0.0014968966944847023,-0.0014968966944847023,-0.0014968966944847023,0.3318364465729561,0.0008484127254185106,0.025199293191704993,4,-0.0014968966944847023,0.9910179640718563,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,112,112,0.0,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,-0.003272179652899014,0.496727820347101,0.0022667425518652904,0.04902099024233885,4,-0.003272179652899014,0.9865269461077845,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,113,113,0.0,-0.0060104053398147474,-0.0060104053398147474,-0.0060104053398147474,-0.0060104053398147474,-0.0060104053398147474,-0.0060104053398147474,0.49398959466018527,0.0028468801636840615,0.060490870392150925,4,-0.0060104053398147474,0.9775449101796407,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,114,114,0.0,-0.061546185399688216,-0.061546185399688216,-0.061546185399688216,-0.061546185399688216,-0.061546185399688216,0.2717871578677526,0.9384538146003117,-0.009400476266611403,0.15420818269323294,6,-0.061546185399688216,0.8577844311377245,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,115,115,0.0,-0.005325848895644306,-0.005325848895644306,-0.005325848895644306,-0.005325848895644306,-0.005325848895644306,-0.005325848895644306,0.4946741511043557,-0.002331836919596401,0.036095242495465425,3,-0.005325848895644306,0.9925149700598802,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,116,116,0.0,-0.0008899233378429142,-0.0008899233378429142,-0.0008899233378429142,-0.0008899233378429142,-0.0008899233378429142,-0.0008899233378429142,0.33244341992959786,0.00010808068391589024,0.018225511365056072,2,-0.0008899233378429142,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,117,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,118,118,0.0,-0.011956918735754843,-0.011956918735754843,-0.011956918735754843,-0.011956918735754843,-0.011956918735754843,-0.011956918735754843,0.9880430812642451,-0.0017523278118044981,0.06366486350273137,6,-0.011956918735754843,0.9670658682634731,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,119,119,0.0,-0.0019121942439841806,-0.0019121942439841806,-0.0019121942439841806,-0.0019121942439841806,-0.0019121942439841806,-0.0019121942439841806,0.4980878057560158,0.00225447244201533,0.040183497709259657,5,-0.0019121942439841806,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,120,120,0.0,-0.008283132632127335,-0.008283132632127335,-0.008283132632127335,-0.008283132632127335,-0.008283132632127335,-0.008283132632127335,0.4917168673678727,0.0019963086536841663,0.06050309814364405,5,-0.008283132632127335,0.9700598802395209,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,121,121,0.0,-0.002697152255953729,-0.002697152255953729,-0.002697152255953729,-0.002697152255953729,-0.002697152255953729,-0.002697152255953729,0.9973028477440463,0.0032908716961420822,0.0772081039181258,2,-0.002697152255953729,0.9940119760479041,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,122,122,0.0,-0.01784410394181427,-0.01784410394181427,-0.01784410394181427,-0.01784410394181427,-0.01784410394181427,0.17048923306713806,0.4821558960581857,-0.0038969979362684067,0.06065887871137043,6,-0.01784410394181427,0.9461077844311377,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,123,123,0.0,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,-0.001230245670313903,0.4987697543296861,-0.0004817426763019265,0.019345580813353417,2,-0.001230245670313903,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,124,124,0.0,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,-0.0007301935067182041,0.4992698064932818,0.0011410639783117355,0.02897967359158538,3,-0.0007301935067182041,0.9955089820359282,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,125,125,0.0,-0.00583698436911631,-0.00583698436911631,-0.00583698436911631,-0.00583698436911631,-0.00583698436911631,-0.00583698436911631,0.4941630156308837,-0.00022321186941223376,0.045399801632236336,4,-0.00583698436911631,0.9835329341317365,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,126,126,0.0,-0.015516612030002661,-0.015516612030002661,-0.015516612030002661,-0.015516612030002661,-0.015516612030002661,-0.015516612030002661,0.9844833879699973,0.0005013521801578186,0.09577747700191222,6,-0.015516612030002661,0.9625748502994012,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,127,127,0.0,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,0.19937477479122684,-0.0003258269869391712,0.007738232440650017,2,-0.0006252281890053869,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,128,128,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,0.0,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,129,129,0.0,-0.003641840131690181,-0.003641840131690181,-0.003641840131690181,-0.003641840131690181,-0.003641840131690181,-0.003641840131690181,0.32969150313575063,-0.0004731774005280928,0.02953675653142359,5,-0.003641840131690181,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,131,131,0.0,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,-0.0005065717439596651,0.24949342825604034,0.000466482157178755,0.014584064198627695,3,-0.0005065717439596651,0.9955089820359282,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,132,132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,133,133,0.0,-0.002277291001423557,-0.002277291001423557,-0.002277291001423557,-0.002277291001423557,-0.002277291001423557,-0.002277291001423557,0.49772270899857646,0.0013903736736965513,0.03556176337842915,4,-0.002277291001423557,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,134,134,0.0,-0.0010313983325237511,-0.0010313983325237511,-0.0010313983325237511,-0.0010313983325237511,-0.0010313983325237511,-0.0010313983325237511,0.24896860166747625,0.000615308267686873,0.019094518562467612,3,-0.0010313983325237511,0.9925149700598802,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,135,135,0.0,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,-0.0007438846381313829,0.19925611834210086,-0.00019498243062546574,0.010065491426593727,3,-0.0007438846381313829,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,136,136,0.0,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,-0.000684556415608522,0.3326487868518323,0.00018869709227686883,0.016109711926635514,3,-0.000684556415608522,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,137,137,0.0,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,-0.00018254837667955104,0.24981745162332045,0.000191703120326437,0.00967279040667671,2,-0.00018254837667955104,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,138,138,0.0,-0.0033360715967736656,-0.0033360715967736656,-0.0033360715967736656,-0.0033360715967736656,-0.0033360715967736656,-0.0033360715967736656,0.4966639284032263,0.0012796969257858597,0.04316407311766447,4,-0.0033360715967736656,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,139,139,0.0,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,-0.0007940854465125816,0.3325392578209282,4.317766433036238e-06,0.015030468998136379,3,-0.0007940854465125816,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,140,140,0.0,-0.0004883169075157921,-0.0004883169075157921,-0.0004883169075157921,-0.0004883169075157921,-0.0004883169075157921,-0.0004883169075157921,0.2495116830924842,-0.0001140654105098042,0.00967279040667671,2,-0.0004883169075157921,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,141,141,0.0,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,-0.0010085797951294585,0.0,1,-0.0010085797951294585,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,142,142,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,0.0,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,143,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,__vector__,__vector__,0.1388888888888889,,,,,,,,,,,,,124.0,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,1,1,0.0,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,-0.014083607365078367,0.9859163926349216,4.620862534036796e-18,0.06719993565880483,7,-0.014083607365078367,0.9534501642935378,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,2,2,0.0,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,0.3310104151545062,1.0032135764685149e-18,0.025223155818412998,5,-0.0023229281129346097,0.9912376779846659,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,3,3,0.0,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,0.49965772179219575,1.2160164563254726e-19,0.011113826169634687,5,-0.000342278207804261,0.9989047097480832,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,4,4,0.0,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,0.4997033588873857,1.0640143992847886e-19,0.010767452459326898,4,-0.0002966411126143047,0.9991785323110625,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,5,5,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,0.2498767798458433,-1.900025713008551e-20,0.005297104218195686,3,-0.0001232201541566901,0.9994523548740416,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,6,6,0.0,-0.1254909265570155,-0.1254909265570155,-0.1254909265570155,-0.1254909265570155,0.12450907344298451,0.2078424167104253,0.8745090734429846,3.4048460777113234e-18,0.16949502311478076,10,-0.1254909265570155,0.5980284775465499,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,7,7,0.0,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,0.4993747718109946,-3.0400411408136816e-19,0.013966578985372008,5,-0.0006252281890053869,0.9978094194961665,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,8,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,9,9,0.0,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,0.1841228578162154,0.9841228548359832,-4.620862534036796e-18,0.07044592743844004,8,-0.015877145164016827,0.9455093099671413,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,10,10,0.0,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,0.9944277107878817,-8.512115194278308e-19,0.04485010804958631,7,-0.005572289212118235,0.9819277108433735,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,11,11,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,0.24993154435925521,3.0400411408136816e-20,0.004136896202009345,2,-6.845564074479737e-05,0.9997261774370209,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,12,12,0.0,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,0.9853002919539042,7.174497092320288e-18,0.0708655212546743,7,-0.014699708046095786,0.952354874041621,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,all,3652,14,14,0.0,-0.035304856355029675,-0.035304856355029675,-0.035304856355029675,-0.035304856355029675,-0.035304856355029675,0.29802848691241113,0.9646951436449703,5.836878990362269e-18,0.10816751684362717,8,-0.035304856355029675,0.895947426067908,,,,,,,,,,,
