label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,7,7,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,8,8,-0.07390014638742769
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,9,9,0.0724808299773233
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,10,10,-0.038828039715252206
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,11,11,-0.004942497305841331
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,12,12,-0.0007621394704949816
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,13,13,0.046755199650096474
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,14,14,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,15,15,-0.009533589022378932
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,16,16,-0.0010131434919996042
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,17,17,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,18,18,0.22966411071222556
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,19,19,-0.1283360721272093
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,20,20,-0.08835797946643072
